Cruise	Event	Station	Type	DeployTime(ISO8601)	Longitude(DecDeg)	Latitude(DecDeg)	BotDepth(m)	Instrument	time_ISO8601	Pressure(dbar)	Temperature(oC)	Conductivity(S/m)	Oxygen(V)	Depth(m)	Salinity	Oxygen(mL/L)	Oxygen(mg/L)	Oxygen(%)	DescentRate(m/s)
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:52:55    	155.337727	2.405791	2.904428	2.390364	154.000000	32.328300	6.660745	9.518872	86.808501	0.360818
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:52:58    	156.376833	2.405250	2.904580	2.390583	155.000000	32.330150	6.668248	9.529592	86.906207	0.361333
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:01    	157.420364	2.405327	2.904671	2.390200	156.000000	32.330636	6.665205	9.525244	86.867000	0.358273
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:04    	158.428286	2.405464	2.904747	2.389943	157.000000	32.330907	6.666502	9.527098	86.884371	0.290786
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:07    	159.407500	2.405793	2.904886	2.389829	158.000000	32.331750	6.662597	9.521518	86.834691	0.283571
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:10    	160.395182	2.406064	2.904971	2.388382	159.000000	32.331982	6.657094	9.513654	86.763704	0.378000
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:13    	161.418625	2.406363	2.905057	2.386600	160.000000	32.332225	6.647630	9.500125	86.641109	0.473750
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:15    	162.393250	2.407650	2.905398	2.386050	161.000000	32.334563	6.656301	9.512516	86.758331	0.493500
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:17    	163.439333	2.408133	2.905545	2.386511	162.000000	32.335322	6.659443	9.517009	86.800788	0.488333
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:19    	164.469125	2.408388	2.905629	2.386150	163.000000	32.335550	6.652262	9.506750	86.707899	0.477375
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:21    	165.466000	2.408633	2.905726	2.385611	164.000000	32.335956	6.654230	9.509562	86.734338	0.460667
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:23    	166.464778	2.409022	2.905848	2.385078	165.000000	32.336533	6.653897	9.509084	86.731168	0.428556
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:26    	167.458600	2.409380	2.905977	2.384280	166.000000	32.337220	6.646459	9.498455	86.635416	0.410400
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:28    	168.472000	2.409380	2.906028	2.383420	167.000000	32.337310	6.647989	9.500639	86.655393	0.400900
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:31    	169.496091	2.409436	2.906074	2.383191	168.000000	32.337273	6.649854	9.503305	86.679796	0.379636
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:34    	170.512273	2.409709	2.906158	2.382700	169.000000	32.337473	6.652374	9.506905	86.713364	0.349273
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:37    	171.499714	2.410036	2.906255	2.384000	170.000000	32.337821	6.656426	9.512700	86.767118	0.292000
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:40    	172.514133	2.410293	2.906376	2.384073	171.000000	32.338480	6.658109	9.515103	86.790010	0.272467
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:44    	173.519667	2.410407	2.906445	2.383233	172.000000	32.338720	6.648829	9.501841	86.669402	0.269600
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:48    	174.536133	2.410613	2.906517	2.381487	173.000000	32.338833	6.642587	9.492922	86.588578	0.265133
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:52    	175.565083	2.410692	2.906574	2.380550	174.000000	32.338908	6.644332	9.495415	86.611526	0.293500
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:55    	176.557615	2.410823	2.906644	2.380377	175.000000	32.339085	6.650623	9.504407	86.693933	0.310077
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:53:58    	177.332556	2.410922	2.906691	2.382100	176.000000	32.339156	6.660629	9.518704	86.824616	0.257556
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:02    	178.579273	2.411345	2.906815	2.383473	177.000000	32.339591	6.657184	9.513779	86.780873	0.330273
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:05    	179.579600	2.411540	2.906885	2.382960	178.000000	32.339710	6.656517	9.512830	86.772707	0.410200
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:07    	180.608900	2.411780	2.906961	2.382350	179.000000	32.339860	6.654589	9.510073	86.748160	0.407600
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:10    	181.605400	2.412470	2.907118	2.382150	180.000000	32.340580	6.657055	9.513597	86.782236	0.387400
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:12    	182.598273	2.412636	2.907190	2.382155	181.000000	32.340727	6.657738	9.514573	86.791602	0.375636
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:15    	183.629091	2.412645	2.907243	2.381855	182.000000	32.340818	6.653491	9.508504	86.736326	0.369909
70006	007	NLSC262	C	2012-09-24T18:41:00	-55.968150	47.760733	229.000000	SBE19#6524	2012-09-24T18:54:17    	184.433714	2.412657	2.907283	2.381157	183.000000	32.340886	6.654241	9.509576	86.746167	0.320143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	NaN-NaN-NaNTNaN:NaN:NaN	NaN	NaN	NaN	NaN	0.000000	NaN	NaN	NaN	NaN	NaN
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	NaN-NaN-NaNTNaN:NaN:NaN	NaN	NaN	NaN	NaN	1.000000	NaN	NaN	NaN	NaN	NaN
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:32    	2.188000	18.008617	1.994801	2.608417	2.000000	13.960283	5.762653	8.235408	94.591323	0.458667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:33    	3.048667	17.588683	2.549234	2.601983	3.000000	18.442017	5.574098	7.965943	93.207225	0.581667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:35    	4.000625	17.355812	2.851110	2.551162	4.000000	20.965850	5.242780	7.492456	88.599465	0.517000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:37    	5.006250	17.040450	3.038943	2.467487	5.000000	22.669288	5.124450	7.323349	86.955440	0.499250
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:39    	6.060778	16.278822	3.257974	2.474844	6.000000	24.948267	5.231872	7.476869	88.661362	0.481667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:41    	6.901500	15.608067	3.467807	2.476817	7.000000	27.181717	5.218102	7.457188	88.447100	0.367667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:45    	8.017308	15.432400	3.577205	2.488038	8.000000	28.258300	5.250165	7.503011	89.263992	0.305385
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:48    	9.051417	15.554883	3.630053	2.499492	9.000000	28.632200	5.254612	7.509368	89.764299	0.344250
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:51    	10.095417	15.560150	3.661040	2.511267	10.000000	28.899608	5.273743	7.536703	90.247996	0.348583
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:54    	11.092545	15.495064	3.690884	2.516255	11.000000	29.209100	5.276005	7.539937	90.340354	0.345182
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:20:57    	12.081083	15.358708	3.697376	2.522142	12.000000	29.367300	5.311867	7.591188	90.794488	0.343750
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:00    	13.116167	15.302467	3.705337	2.537533	13.000000	29.479308	5.367689	7.670967	91.708555	0.345167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:03    	14.149250	15.229092	3.735516	2.554267	14.000000	29.801617	5.405853	7.725503	92.407220	0.344167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:06    	15.141818	15.019736	3.755191	2.561782	15.000000	30.136245	5.414103	7.737294	92.349746	0.348182
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:09    	16.111455	14.973245	3.758689	2.559936	16.000000	30.202936	5.408809	7.729730	92.211105	0.355727
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:11    	17.102364	14.949064	3.760257	2.551082	17.000000	30.235309	5.342815	7.635417	91.060046	0.367727
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:14    	18.138909	14.701618	3.750541	2.522964	18.000000	30.339927	5.314318	7.594694	90.180860	0.386182
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:17    	19.182300	13.788480	3.667504	2.520550	19.000000	30.300750	5.436644	7.769508	90.532819	0.413900
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:19    	20.205444	13.221111	3.625264	2.515556	20.000000	30.360778	5.454856	7.795533	89.816380	0.444333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:21    	21.213889	13.137256	3.627421	2.506933	21.000000	30.447467	5.440853	7.775521	89.478408	0.448556
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:24    	22.221778	12.960689	3.621153	2.496056	22.000000	30.530389	5.437517	7.770753	89.141967	0.448444
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:26    	23.239667	12.491078	3.599514	2.495822	23.000000	30.707089	5.489581	7.845162	89.215712	0.459000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:28    	24.171000	11.577422	3.533004	2.488422	24.000000	30.821967	5.572114	7.963112	88.884373	0.475889
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:30    	25.226500	10.578188	3.453402	2.487100	25.000000	30.879262	5.672803	8.107000	88.605175	0.522875
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:32    	26.234857	9.651714	3.375893	2.475043	26.000000	30.891200	5.720974	8.175841	87.573844	0.544143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:34    	27.190714	9.157229	3.337875	2.459043	27.000000	30.929557	5.767923	8.242936	87.350850	0.548000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:35    	28.217625	8.503100	3.288198	2.462813	28.000000	30.985350	5.914426	8.452304	88.301019	0.546875
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:37    	29.239143	7.658843	3.226615	2.465000	29.000000	31.082386	6.009507	8.588186	88.076027	0.541143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:39    	30.251125	7.097775	3.187097	2.453737	30.000000	31.161313	5.990896	8.561588	86.725912	0.540125
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:41    	31.267571	6.659214	3.157141	2.447243	31.000000	31.232857	6.119411	8.745250	87.731786	0.547000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:43    	32.231286	6.080000	3.118739	2.450157	32.000000	31.340457	6.172787	8.821529	87.369813	0.552286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:45    	33.274125	5.274075	3.062187	2.443963	33.000000	31.455613	6.277215	8.970766	87.236244	0.565875
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:46    	34.289167	4.984567	3.043542	2.439900	34.000000	31.515583	6.299782	9.003018	86.982098	0.598333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:48    	35.286571	4.593400	3.018020	2.437014	35.000000	31.593257	6.369879	9.103190	87.171427	0.625000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:50    	36.315167	4.265000	2.997425	2.436417	36.000000	31.668233	6.426005	9.183405	87.287882	0.638167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:51    	37.274833	3.974983	2.978215	2.436083	37.000000	31.722650	6.472873	9.250387	87.338525	0.637000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:53    	38.305857	3.762243	2.965719	2.436100	38.000000	31.781400	6.510779	9.304550	87.428919	0.635286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:54    	39.338500	3.566950	2.954592	2.436250	39.000000	31.839517	6.532820	9.336052	87.340252	0.633333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:56    	40.361429	3.406214	2.945017	2.433586	40.000000	31.882471	6.543304	9.351037	87.160310	0.626143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:58    	41.377667	3.273317	2.936946	2.431883	41.000000	31.916200	6.570005	9.389195	87.249458	0.627000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:21:59    	42.320333	3.163517	2.930624	2.431767	42.000000	31.948167	6.597298	9.428200	87.393293	0.630000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:01    	43.345000	3.015271	2.921552	2.431771	43.000000	31.985143	6.614099	9.452206	87.316499	0.629143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:02    	44.364667	2.903683	2.914832	2.430900	44.000000	32.014200	6.632978	9.479188	87.340607	0.624667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:04    	45.371143	2.835586	2.910903	2.430257	45.000000	32.033871	6.637763	9.486026	87.267356	0.614571
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:06    	46.368000	2.734683	2.904907	2.428533	46.000000	32.061167	6.648953	9.502022	87.211138	0.616167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:07    	47.372000	2.663614	2.900620	2.428043	47.000000	32.079500	6.663380	9.522640	87.256423	0.619286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:09    	48.383667	2.631167	2.898789	2.425800	48.000000	32.089117	6.645513	9.497103	86.957637	0.626833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:11    	49.405000	2.589043	2.896283	2.422414	49.000000	32.100200	6.643521	9.494257	86.846621	0.627714
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:12    	50.425333	2.540900	2.893314	2.420550	50.000000	32.111650	6.663575	9.522917	87.010713	0.629167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:14    	51.447857	2.501757	2.890946	2.421300	51.000000	32.121457	6.680246	9.546740	87.148770	0.628429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:15    	52.468000	2.463900	2.888733	2.421600	52.000000	32.131817	6.688895	9.559102	87.185085	0.627500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:17    	53.489429	2.425057	2.886338	2.421700	53.000000	32.141014	6.687249	9.556747	87.084209	0.629714
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:18    	54.433714	2.395171	2.884554	2.421200	54.000000	32.148686	6.702507	9.578553	87.222039	0.629429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:20    	55.457333	2.379350	2.883979	2.422100	55.000000	32.157033	6.704270	9.581073	87.215350	0.629167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:22    	56.476857	2.365029	2.883283	2.421314	56.000000	32.162371	6.698164	9.572347	87.107784	0.628143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:23    	57.504167	2.356250	2.882817	2.421000	57.000000	32.164967	6.701517	9.577138	87.133710	0.636000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:25    	58.459000	2.348667	2.882588	2.419850	58.000000	32.169300	6.697105	9.570833	87.062318	0.636000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:27    	59.492143	2.343586	2.882369	2.420186	59.000000	32.171157	6.705383	9.582661	87.159941	0.633571
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:28    	60.517500	2.329900	2.881696	2.418667	60.000000	32.176150	6.690848	9.561890	86.944098	0.630000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:30    	61.541000	2.317500	2.881121	2.417329	61.000000	32.181043	6.696046	9.569317	86.987413	0.629286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:31    	62.563167	2.315100	2.881024	2.417250	62.000000	32.181733	6.708638	9.587318	87.146190	0.629500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:33    	63.506500	2.310300	2.880803	2.417750	63.000000	32.183350	6.704075	9.580793	87.077357	0.625500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:35    	64.512571	2.304929	2.880510	2.416986	64.000000	32.184614	6.703919	9.580570	87.064314	0.610143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:36    	65.567714	2.301429	2.880343	2.416871	65.000000	32.185500	6.703576	9.580080	87.052766	0.606143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:38    	66.565833	2.299650	2.880359	2.416000	66.000000	32.186983	6.696115	9.569417	86.952847	0.617333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:40    	67.566000	2.297943	2.880310	2.415086	67.000000	32.187586	6.703911	9.580560	87.050703	0.615857
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:41    	68.572000	2.283033	2.879435	2.415933	68.000000	32.191317	6.716080	9.597952	87.178277	0.622500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:43    	69.590286	2.265729	2.878315	2.416543	69.000000	32.194457	6.715184	9.596670	87.130579	0.630571
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:44    	70.619000	2.262650	2.878192	2.416317	70.000000	32.195500	6.714683	9.595953	87.117957	0.634833
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:46    	71.574000	2.262067	2.878194	2.415700	71.000000	32.195583	6.709542	9.588608	87.050030	0.637667
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:48    	72.611143	2.259443	2.878181	2.415271	72.000000	32.197557	6.712886	9.593386	87.088833	0.639714
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:49    	73.653000	2.258333	2.878159	2.415133	73.000000	32.197817	6.715155	9.596628	87.116000	0.642000
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:51    	74.615500	2.257983	2.878192	2.415417	74.000000	32.198067	6.717885	9.600530	87.150813	0.639333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:52    	75.645429	2.257271	2.878224	2.415000	75.000000	32.198643	6.712257	9.592486	87.076556	0.627714
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:54    	76.656667	2.256267	2.878232	2.413867	76.000000	32.199200	6.703845	9.580463	86.965567	0.618167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:55    	77.660714	2.252386	2.878218	2.412914	77.000000	32.202414	6.707039	9.585030	87.000429	0.619429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:57    	78.670333	2.250650	2.878226	2.412550	78.000000	32.203733	6.711963	9.592068	87.061292	0.623500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:22:59    	79.688571	2.249871	2.878329	2.412700	79.000000	32.205243	6.713560	9.594347	87.081186	0.629286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:00    	80.711333	2.247400	2.878370	2.412600	80.000000	32.207683	6.709292	9.588252	87.021907	0.628167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:02    	81.733143	2.244557	2.878314	2.411771	81.000000	32.209343	6.711064	9.590784	87.039646	0.630571
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:04    	82.762667	2.241233	2.878125	2.412033	82.000000	32.209817	6.715032	9.596450	87.084078	0.635500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:05    	83.713167	2.237867	2.877937	2.411850	83.000000	32.210383	6.711610	9.591563	87.032690	0.631500
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:07    	84.740429	2.238500	2.878260	2.411029	84.000000	32.213157	6.710386	9.589811	87.019871	0.633143
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:08    	85.768167	2.244050	2.879070	2.411133	85.000000	32.217000	6.716123	9.598013	87.108732	0.632167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:10    	86.717000	2.246600	2.879438	2.411467	86.000000	32.218450	6.719055	9.602207	87.153250	0.631333
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:12    	87.739143	2.247729	2.879585	2.412329	87.000000	32.218571	6.721727	9.606021	87.190444	0.628429
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:13    	88.761000	2.248067	2.879669	2.412150	88.000000	32.218733	6.714387	9.595530	87.096022	0.629167
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:15    	89.784857	2.248100	2.879728	2.411443	89.000000	32.218871	6.713341	9.594036	87.082624	0.630286
70006	008	NLSC261	C	2012-09-24T19:09:00	-55.914333	47.762783	210.000000	SBE19#6524	2012-09-24T19:23:16    	90.808667	2.247150	2.879796	2.410983	90.000000	32.220133	6.712983	9.593525	87.076645	0.631333
